,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw,blendShapes.TongueTipUp,blendShapes.TongueTipDown,blendShapes.TongueTipLeft,blendShapes.TongueTipRight,blendShapes.TongueRollUp,blendShapes.TongueRollDown,blendShapes.TongueRollLeft,blendShapes.TongueRollRight,blendShapes.TongueUp,blendShapes.TongueDown,blendShapes.TongueLeft,blendShapes.TongueRight,blendShapes.TongueIn,blendShapes.TongueStretch,blendShapes.TongueWide,blendShapes.TongueNarrow
1242,41.4,0.0,0.0,0.0,0.0,0.0,0.037093836814165115,0.11383169889450073,0.0,0.0,0.0,0.0,0.0,0.0157458558678627,0.11376696825027466,0.036673370748758316,0.006306217052042484,0.01024917047470808,0.27520978450775146,0.0,0.00042620953172445297,0.0,0.0007449720869772136,0.0,0.04536382481455803,0.03496133163571358,0.0,0.0013840727042406797,0.0007774915429763496,0.0,0.02491673082113266,0.025257200002670288,0.016740933060646057,0.010103425942361355,0.014897728338837624,0.12056560814380646,0.029763856902718544,0.025663090869784355,0.09276378899812698,0.0954023003578186,0.0673777312040329,0.06710322946310043,0.24093298614025116,0.2369914948940277,0.31595486402511597,0.0,0.0013214197242632508,0.0,0.013223640620708466,0.010885327123105526,0.007796280086040497,0.007142406888306141,0.0,0.0,0.0,0.0,0.0,0.0,0.014250382781028748,0.0,0.0,0.1257447749376297,0.0,0.0,0.0,0.5560454726219177,0.004596121609210968,0.0,0.12861286103725433,0.0,0.0,0.4412492513656616
1243,41.43333333333333,0.0,0.0,0.0,0.0,0.0,0.042143315076828,0.11740150302648544,0.00041717782733030617,0.0,0.0,0.0,0.0,0.017345061525702477,0.11716867238283157,0.015570789575576782,0.0011192813981324434,0.0075371586717665195,0.2364979386329651,0.0,0.09052306413650513,0.0,0.0,0.0,0.036539122462272644,0.027331044897437096,0.0,0.00020467641297727823,0.00014664440823253244,0.0,0.01564718410372734,0.016399236395955086,0.02144462615251541,0.018838532269001007,0.03858485817909241,0.09357929974794388,0.042376019060611725,0.03888167813420296,0.0007508429116569459,0.0022806087508797646,0.023121191188693047,0.02131086401641369,0.238663449883461,0.23535746335983276,0.3215729296207428,0.0,0.0010433460120111704,0.0,0.031157661229372025,0.02848464995622635,0.01848859153687954,0.017253389582037926,0.0,0.0,0.0,0.0,0.0,0.0,0.013799086213111877,0.0,0.0,0.1662953644990921,0.0,0.0,0.0,0.6877657175064087,0.004405837506055832,0.0,0.10800517350435257,0.0,0.0,0.5884023904800415
1244,41.46666666666667,0.0,0.0,0.0,0.0,0.0,0.052853915840387344,0.128916934132576,0.000973037036601454,0.0,0.0,0.0,0.0,0.02865494228899479,0.128485307097435,0.00167306256480515,0.011947701685130596,0.016223285347223282,0.0907464474439621,0.0,0.11011622846126556,0.0,0.0,0.0020824505481868982,0.029247649013996124,0.02200855128467083,0.0007874150178395212,0.0,0.0,5.311238783178851e-05,0.02042595110833645,0.02170833945274353,0.015874965116381645,0.00880423467606306,0.06351317465305328,0.052408862859010696,0.06774377077817917,0.06462084501981735,0.0,0.0004680038837250322,0.00397713016718626,0.0,0.23647241294384003,0.23421823978424072,0.31930267810821533,0.0,0.0006130245164968073,0.0,0.04940270259976387,0.046088509261608124,0.019422201439738274,0.017476601526141167,0.0,0.0,0.0,0.0,0.0,0.0,0.01723410189151764,0.0,0.0,0.16466103494167328,0.0,0.0,0.0,0.6138122081756592,0.003902185708284378,0.0,0.1254500150680542,0.0,0.0,0.5617943406105042
1245,41.5,0.0,0.0,0.0,0.0,0.0,0.058024633675813675,0.14975467324256897,0.001743445754982531,0.0,0.0,0.0,0.0,0.03853333741426468,0.1490153670310974,0.0,0.008987105451524258,0.00886277575045824,0.0,0.0,0.12039520591497421,0.10025300085544586,0.0,0.0015734251355752349,0.030323442071676254,0.021029703319072723,0.00042545614996924996,0.0,0.00016157918435055763,0.0,0.021383659914135933,0.022675450891256332,0.019808616489171982,0.012617053464055061,0.10702797025442123,0.01495998352766037,0.08914167433977127,0.08688532561063766,0.0,0.0003120595938526094,0.027528155595064163,0.021541787311434746,0.2354615032672882,0.23450033366680145,0.31445664167404175,0.0,1.3892498827772215e-05,0.0,0.06496303528547287,0.06097714975476265,0.017689449712634087,0.015362133271992207,0.0,0.0,0.0,0.0,0.0,0.0,0.02042388916015625,0.0,0.0,0.13483616709709167,0.0,0.0,0.0,0.46737992763519287,0.0042056553065776825,0.0,0.16337250173091888,0.0,0.0,0.4362885355949402
1246,41.53333333333333,0.0,0.0,0.0,0.0,0.0,0.05821400135755539,0.16969971358776093,0.0020602066069841385,0.0,0.0,0.0,0.0,0.044623397290706635,0.1688060313463211,0.0,0.0,0.0,0.0,0.0,0.052138105034828186,0.23071317374706268,0.001992375822737813,0.0024969386868178844,0.029299216344952583,0.02194577269256115,0.012628401629626751,0.012106304988265038,0.0001646186865400523,0.0,0.01917029172182083,0.020429342985153198,0.04602334648370743,0.035519663244485855,0.13871926069259644,0.018747298046946526,0.1310407966375351,0.12996132671833038,8.606672054156661e-05,0.0,0.03481906279921532,0.028302574530243874,0.2318888157606125,0.2310313880443573,0.3208131492137909,0.0,0.0,0.0,0.07013300806283951,0.0664541944861412,0.01465720683336258,0.012276191264390945,0.0,0.0,0.0,0.0,0.0,0.0,0.02190902829170227,0.0,0.0,0.10241136699914932,0.0,0.0,0.0,0.35271885991096497,0.0047226883471012115,0.0,0.19343413412570953,0.0,0.0,0.31440049409866333
1247,41.56666666666667,0.0,0.0,0.0,0.0,0.0,0.05548939108848572,0.18905651569366455,0.0018199293408542871,0.0,0.0,0.0,0.0,0.04733940213918686,0.1882326304912567,0.0,0.002148681553080678,0.0,0.0,0.0,0.063397116959095,0.311713308095932,0.0032383643556386232,0.0034598938655108213,0.01153236348181963,0.00911099836230278,0.032296791672706604,0.03119722381234169,0.0,0.0002172804670408368,0.016702650114893913,0.018240420147776604,0.048978667706251144,0.04720674082636833,0.13458842039108276,0.01565008983016014,0.09664037078619003,0.09644688665866852,0.0008386013214476407,0.0,0.021460754796862602,0.015769099816679955,0.22983390092849731,0.22863782942295074,0.32452747225761414,0.0,0.00019327727204654366,0.0,0.08669468760490417,0.08371981233358383,0.011944703757762909,0.009812593460083008,0.0,0.0,0.0,0.0,0.0,0.0,0.021195359528064728,0.0,0.0,0.11816570907831192,0.0,0.0,0.0,0.4413919448852539,0.005501165986061096,0.0,0.19524656236171722,0.0,0.0,0.3830207884311676
1248,41.6,0.0,0.0,0.0,0.0,0.0,0.052271950989961624,0.20611071586608887,0.0012603410286828876,0.0,0.0,0.0,0.0,0.04582086578011513,0.20544499158859253,0.003326714038848877,0.00609787181019783,0.0,0.0,0.0,0.11811617016792297,0.2905001640319824,0.0,0.0015397826209664345,0.00933994259685278,0.007567070424556732,0.031408313661813736,0.030595963820815086,0.0,0.0002874661877285689,0.015496787615120411,0.017125269398093224,0.039040036499500275,0.03884679451584816,0.10587575286626816,0.019926927983760834,0.04667097330093384,0.046126898378133774,0.00024435549858026206,0.0,0.017201999202370644,0.013472733087837696,0.23125125467777252,0.2297912985086441,0.3250913619995117,0.0,0.0003979124885518104,0.0,0.08963482826948166,0.08693598955869675,0.01587607152760029,0.014151659794151783,0.0,0.0,0.0,0.0,0.0,0.0,0.021604984998703003,0.0,0.0,0.13852544128894806,0.0,0.0,0.0,0.526294469833374,0.006047103554010391,0.0,0.19984093308448792,0.0,0.0,0.4636129140853882
1249,41.63333333333333,0.0,0.0,0.0,0.0,0.0,0.05748187378048897,0.19082078337669373,0.0009749038144946098,0.0,0.0,0.0,0.0,0.04999189078807831,0.19029775261878967,0.0,0.027494609355926514,0.019507473334670067,0.0,0.0,0.24397851526737213,0.14396114647388458,0.0,0.0028868697118014097,0.011212834157049656,0.009588075801730156,0.012819629162549973,0.012513367459177971,0.0,0.00040324509609490633,0.02071632258594036,0.021699512377381325,0.018334155902266502,0.0,0.10177472978830338,0.022828688845038414,0.017047643661499023,0.015335740521550179,0.0,0.0,0.012457083910703659,0.01173477340489626,0.2377537190914154,0.23654185235500336,0.32014918327331543,0.0,0.0003338251553941518,0.0,0.07127263396978378,0.06861306726932526,0.011458080261945724,0.010335884988307953,0.0,0.0,0.0,0.0,0.0,0.0,0.0221240371465683,0.0,0.0,0.1589384377002716,0.0,0.0,0.0,0.5771440863609314,0.005341041833162308,0.0,0.18584923446178436,0.0,0.0,0.5360713601112366
1250,41.666666666666664,0.0,0.0,0.0,0.0,0.0,0.060916196554899216,0.17927314341068268,0.0009185037342831492,0.0,0.0,0.0,0.0,0.04934513568878174,0.17879094183444977,0.0,0.03658101707696915,0.028724467381834984,0.03079364076256752,0.0,0.240786612033844,0.13246360421180725,0.0,0.0023939453531056643,0.01564892753958702,0.012310217134654522,0.0,0.0,0.0,9.265618427889422e-05,0.026891792193055153,0.027453813701868057,0.02358502335846424,0.0,0.08844258636236191,0.04703247547149658,0.03613961115479469,0.034067824482917786,0.0,0.0,0.00021518619905691594,0.0,0.2429782748222351,0.2421506643295288,0.31309330463409424,0.0,9.777891682460904e-05,0.0,0.051467232406139374,0.048424139618873596,0.016778232529759407,0.015612006187438965,0.0,0.0,0.0,0.0,0.0,0.0,0.019788086414337158,0.0,0.0,0.14708152413368225,0.0,0.0,0.0,0.5196300148963928,0.0036706775426864624,0.0,0.1471313238143921,0.0,0.0,0.4877796173095703
1251,41.7,0.0,0.0,0.0,0.0,0.0,0.059383001178503036,0.19532562792301178,0.0007581276004202664,0.0,0.0,0.0,0.0,0.04260418936610222,0.19482509791851044,0.0,0.0316072516143322,0.020083112642169,0.008543020114302635,0.0,0.22259663045406342,0.12998832762241364,0.0,0.001065494492650032,0.03241969645023346,0.024006355553865433,0.0,0.0006428661872632802,0.0005310676642693579,0.0,0.024552254006266594,0.025373591110110283,0.028665468096733093,0.0,0.07422656565904617,0.04200170561671257,0.038196202367544174,0.03543390333652496,0.0,0.0010634720092639327,0.02565149776637554,0.024169787764549255,0.24712981283664703,0.24640338122844696,0.3070923089981079,0.0,0.0,0.0,0.0444401279091835,0.0407710075378418,0.017812900245189667,0.016297323629260063,0.0,0.0,0.0,0.0,0.0,0.0,0.013988517224788666,0.0,0.0,0.11224421113729477,0.0,0.0,0.0,0.4229329228401184,0.0021515116095542908,0.0,0.093574658036232,0.0,0.0,0.3631266951560974
1252,41.733333333333334,0.0,0.0,0.0,0.0,0.0,0.053746066987514496,0.21841472387313843,0.0007620602264069021,0.0,0.0,0.0,0.0,0.03619648888707161,0.21785905957221985,0.0,0.025585219264030457,0.011818263679742813,0.0,0.0,0.24403926730155945,0.10506724566221237,0.0,0.00026879904908128083,0.043158307671546936,0.03100591152906418,0.0,0.0011219559237360954,0.0009266517008654773,0.0,0.0203053280711174,0.021632863208651543,0.0266575887799263,0.0,0.06898043304681778,0.025662202388048172,0.03681469336152077,0.03367973491549492,0.0,0.0017790563870221376,0.03309176489710808,0.030100688338279724,0.2474748194217682,0.24671049416065216,0.3079962730407715,0.0,0.0,0.0,0.051648322492837906,0.04765976220369339,0.01676514931023121,0.015117906033992767,0.0,0.0,0.0,0.0,0.0,0.0,0.013831086456775665,0.0,0.0,0.11052267998456955,0.0,0.0,0.0,0.4409608244895935,0.0030269399285316467,0.0,0.10667044669389725,0.0,0.0,0.36264076828956604
1253,41.766666666666666,0.0,0.0,0.0,0.0,0.0,0.04876073822379112,0.23141641914844513,0.0006677682395093143,0.0,0.0,0.0,0.0,0.030876781791448593,0.23086144030094147,0.0,0.019648980349302292,0.006051979493349791,0.0,0.0,0.2225700467824936,0.11680920422077179,0.0,0.00010350175580242649,0.03742922842502594,0.027085276320576668,0.005041597876697779,0.0055432855151593685,0.0005483850836753845,0.0,0.02141270600259304,0.02309916540980339,0.034196432679891586,0.009933077730238438,0.08130836486816406,0.01862504333257675,0.04585636034607887,0.043115049600601196,0.0,0.0011803203960880637,0.026782197877764702,0.02265632525086403,0.24778275191783905,0.2469930350780487,0.30351483821868896,0.0,0.0,0.0,0.06207481771707535,0.058140553534030914,0.014980040490627289,0.013111087493598461,0.0,0.0,0.0,0.0,0.0,0.0,0.010499447584152222,0.0,0.0,0.12536519765853882,0.0,0.0,0.0,0.5284785032272339,0.002977762371301651,0.0,0.07670311629772186,0.0,0.0,0.42722028493881226
1254,41.8,0.0,0.0,0.0,0.0,0.0,0.054504286497831345,0.22699327766895294,0.0008711728150956333,0.0,0.0,0.0,0.0,0.03758672997355461,0.2263413667678833,0.0,0.016930190846323967,0.0013716996181756258,0.0,0.0,0.1469312459230423,0.24523931741714478,0.0,0.0005227650399319828,0.04053312912583351,0.0333779901266098,0.021015362814068794,0.020940758287906647,0.00020041271636728197,0.0,0.02827766351401806,0.030195241793990135,0.061540499329566956,0.020711977034807205,0.11727037280797958,0.024036359041929245,0.06367738544940948,0.061344195157289505,0.0,0.00032574194483458996,0.04756423458456993,0.04238526523113251,0.24757736921310425,0.2468448132276535,0.30228856205940247,6.928150833118707e-05,0.0,0.0,0.053480666130781174,0.04962131753563881,0.0034329870250076056,0.0012642452493309975,0.0,0.0,0.0,0.0,0.0,0.0,0.003657594323158264,0.0,0.0,0.13610048592090607,0.0,0.0,0.0,0.6186801791191101,0.0018945075571537018,0.0,0.006852809339761734,0.0,0.0,0.4815196692943573
1255,41.833333333333336,0.0,0.0,0.0,0.0,0.0,0.06141550466418266,0.2277432084083557,0.0011913214111700654,0.0,0.0,0.0,0.0,0.0442790761590004,0.2269805520772934,0.0,0.018338453024625778,0.002530278405174613,0.0,0.0,0.11538826674222946,0.36451801657676697,0.0,0.0002035526849795133,0.042982786893844604,0.0371321476995945,0.025353025645017624,0.02498159185051918,7.854690193198621e-05,0.0,0.033340707421302795,0.03525398671627045,0.08306737244129181,0.025838244706392288,0.14446648955345154,0.02830769680440426,0.07593470066785812,0.07410373538732529,0.0,0.0,0.05203583464026451,0.045999664813280106,0.24694576859474182,0.24655123054981232,0.29686298966407776,0.00025007061776705086,0.0,0.0020209162030369043,0.04161037132143974,0.03766080364584923,0.0023792264983057976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006629422307014465,0.0,0.0,0.09439978748559952,0.0,0.0,0.0,0.420656681060791,0.0013172365725040436,0.0,0.03362060710787773,0.0,0.0,0.3107741177082062
1256,41.86666666666667,0.0,0.0,0.0,0.0,0.0,0.06348004192113876,0.2260274738073349,0.0012703160755336285,0.0,0.0,0.0,0.0,0.04658383131027222,0.22522947192192078,0.0,0.019175993278622627,0.0044530052691698074,0.0,0.0,0.08167590200901031,0.37901389598846436,0.0,0.0004343051405157894,0.054506100714206696,0.04993166774511337,0.02409624494612217,0.0236787311732769,9.225618100572319e-07,0.0,0.03703565523028374,0.03869347274303436,0.09796544164419174,0.019905369728803635,0.16977038979530334,0.0426950566470623,0.09475129097700119,0.09355887025594711,0.00038678242708556354,0.0,0.06645520776510239,0.06028950959444046,0.24756120145320892,0.2471708357334137,0.28407806158065796,0.00028634603950195014,0.0,0.004589598160237074,0.02666093409061432,0.022845979779958725,0.002394162118434906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006837876513600349,0.0,0.0,0.04173596203327179,0.0,0.0,0.0,0.21121323108673096,0.0003210119903087616,0.0,0.03800046816468239,0.0,0.0,0.10746415704488754
1257,41.9,0.0,0.0,0.0,0.0,0.0,0.05903647467494011,0.21428097784519196,0.0012496445560827851,0.0,0.0,0.0,0.0,0.042056020349264145,0.2134990394115448,0.0,0.016344480216503143,0.002313911681994796,0.0,0.0,0.12198279798030853,0.32750028371810913,0.0,0.0004166641738265753,0.04306759312748909,0.03765308856964111,0.03311218321323395,0.032888755202293396,0.0002528201148379594,0.0,0.031237715855240822,0.03268938884139061,0.07445532083511353,0.016093550249934196,0.16126906871795654,0.044778116047382355,0.06503039598464966,0.06224852427840233,0.0,0.00020829716231673956,0.07181409001350403,0.06755490601062775,0.24966876208782196,0.24932916462421417,0.28177982568740845,0.00031562562799081206,0.0,0.004418862517923117,0.03396517410874367,0.030412370339035988,0.002156728645786643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003250862006098032,0.0,0.0,0.030551500618457794,0.0,0.0,0.0,0.2091001570224762,0.0,0.0,0.011448006145656109,0.0,0.0,0.07655726373195648
1258,41.93333333333333,0.0,0.0,0.0,0.0,0.0,0.05696798488497734,0.20425881445407867,0.0010368142975494266,0.0,0.0,0.0,0.0,0.039598189294338226,0.20360083878040314,0.0,0.018613344058394432,0.005308774299919605,0.0,0.0,0.1798994094133377,0.28560271859169006,6.274756015045568e-05,0.0,0.026446614414453506,0.01932149939239025,0.034433763474226,0.03459413722157478,0.000321708939736709,0.0,0.028603119775652885,0.030108952894806862,0.05991601571440697,0.006969456560909748,0.14668358862400055,0.04288260638713837,0.04747416451573372,0.04340740665793419,0.0,0.0010189878521487117,0.06146544963121414,0.058024097234010696,0.24739980697631836,0.24682554602622986,0.28737813234329224,0.00015173187421169132,0.0,0.0021521467715501785,0.04729607328772545,0.04378402978181839,0.001951102982275188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036371946334838867,0.0,0.0,0.03594861924648285,0.0,0.0,0.0,0.24063198268413544,0.0004098741337656975,0.0,0.01846146397292614,0.0,0.0,0.1007024422287941
1259,41.96666666666667,0.0,0.0,0.0,0.0,0.0,0.05272696167230606,0.2088078409433365,0.000846442359033972,0.0,0.0,0.0,0.0,0.033503174781799316,0.208206444978714,0.003698805347084999,0.01751604676246643,0.006446830462664366,0.0,0.0,0.20421747863292694,0.26102739572525024,0.0005836499622091651,0.0,0.005525525659322739,7.03429541317746e-05,0.04239697754383087,0.04202607274055481,4.9104019126389176e-06,0.0,0.026466144248843193,0.02814244106411934,0.04790707677602768,0.004748983308672905,0.14752504229545593,0.036320608109235764,0.03860587999224663,0.03403292968869209,0.0,0.0009625546517781913,0.049016695469617844,0.046213556081056595,0.24579675495624542,0.24523945152759552,0.29136332869529724,0.00011448802251834422,0.0,0.0,0.059327248483896255,0.05603000894188881,0.0018111718818545341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003510504961013794,0.0,0.0,0.0658535286784172,0.0,0.0,0.0,0.3562338352203369,0.0008615404367446899,0.0,0.014029419980943203,0.0,0.0,0.2149735391139984
1260,42.0,0.0,0.0,0.0,0.0,0.0,0.049369748681783676,0.20537611842155457,0.0006647343980148435,0.0,0.0,0.0,0.0,0.02960953116416931,0.2048393040895462,0.01301530096679926,0.014940674416720867,0.007146202959120274,0.0,0.0,0.18618395924568176,0.21234120428562164,0.0005681815091520548,0.0,0.002865952905267477,0.0,0.04697822779417038,0.04605695977807045,0.0,2.9187434847699478e-05,0.025379721075296402,0.02685319259762764,0.04091035574674606,0.0,0.1541348248720169,0.03847750648856163,0.041619960218667984,0.037321168929338455,0.0,0.0005485950387082994,0.05237806588411331,0.05048159882426262,0.2474827766418457,0.24673718214035034,0.2963894009590149,2.734033296292182e-05,0.0,0.0,0.05891251936554909,0.055885668843984604,0.0016539216740056872,0.0,0.0,0.0,0.0,0.0,0.0,0.0178997665643692,0.0033679306507110596,0.0,0.0,0.09903036803007126,0.0,0.0,0.0,0.5116212368011475,0.0006244033575057983,0.0,0.0,0.0,0.0,0.3948580324649811
1261,42.03333333333333,0.0,0.0,0.0,0.0,0.0,0.04300850257277489,0.21859101951122284,0.0007198803359642625,0.0,0.0,0.0,0.0,0.023478511720895767,0.21802115440368652,0.03503468260169029,0.00710050156340003,0.007363563869148493,0.0,0.0,0.154361292719841,0.11917412281036377,0.0,7.138352520996705e-05,0.0,0.0033982645254582167,0.05446717143058777,0.05228516459465027,0.0,0.0007165344431996346,0.024314697831869125,0.025365455076098442,0.02679833211004734,0.0,0.14262033998966217,0.03707859665155411,0.05877282842993736,0.05636227875947952,0.0008373289601877332,0.0,0.0388825498521328,0.03771037608385086,0.2449924200773239,0.24438558518886566,0.29902467131614685,3.8700178265571594e-05,0.0,0.0,0.058861274272203445,0.056398920714855194,0.007380667608231306,0.005894569680094719,0.0,0.0,0.0,0.0,0.0,0.0,0.011415347456932068,0.0,0.0,0.14754045009613037,0.0,0.0,0.0,0.5857381224632263,0.002396579831838608,0.0,0.0668954998254776,0.0,0.0,0.50640869140625
1262,42.06666666666667,0.0,0.0,0.0,0.0,0.0,0.038663849234580994,0.18769551813602448,0.0010517416521906853,0.0,0.0,0.0,0.0,0.030714038759469986,0.18707193434238434,0.02912784554064274,0.0,0.005738935898989439,0.0,0.0,0.06202727183699608,0.07280716300010681,0.0,0.00039928333717398345,0.016550997272133827,0.024321265518665314,0.05553307384252548,0.053180404007434845,0.0,0.0010094114113599062,0.01699923537671566,0.017609072849154472,0.025783533230423927,0.011536789126694202,0.14957736432552338,0.021046793088316917,0.13933543860912323,0.14091746509075165,0.0025515395682305098,0.0,0.018108369782567024,0.0157752837985754,0.23967865109443665,0.23890596628189087,0.3054419457912445,0.0,6.706338899675757e-05,0.0,0.0587594173848629,0.05708201229572296,0.015039260499179363,0.013603459112346172,0.0,0.0,0.0,0.0,0.0,0.0,0.016047745943069458,0.0,0.0,0.173789381980896,0.0,0.0,0.0,0.6593404412269592,0.003774382174015045,0.0,0.11295043677091599,0.0,0.0,0.6004185676574707
1263,42.1,0.0,0.0,0.0,0.0,0.0,0.02465505339205265,0.15531767904758453,0.001328053418546915,0.0,0.0,0.0,0.0,0.02705821767449379,0.15466944873332977,0.008140619844198227,0.0,0.004112040624022484,0.0,0.0,0.020245341584086418,0.02804071642458439,0.0011969152837991714,0.0,0.03364616259932518,0.036258794367313385,0.057922884821891785,0.05705581605434418,0.0,4.8820053052622825e-05,0.0028783357702195644,0.0033079131972044706,0.020006779581308365,0.015342953614890575,0.15504950284957886,0.025325557217001915,0.258208692073822,0.25909948348999023,0.001085548778064549,0.0,0.01254081167280674,0.010695348493754864,0.23516960442066193,0.23449133336544037,0.307256817817688,0.0,0.00010392851254437119,0.0,0.06436044722795486,0.06296840310096741,0.019759368151426315,0.018560130149126053,0.0,0.0,0.0,0.0,0.0,0.0,0.02123260498046875,0.0,0.0,0.18797622621059418,0.0,0.0,0.0,0.705653190612793,0.00553305447101593,0.0,0.17342020571231842,0.0,0.0,0.6550371646881104
1264,42.13333333333333,0.0,0.0,0.0,0.0,0.0,0.04028774052858353,0.16385915875434875,0.001070845522917807,0.0,0.0,0.0,0.0,0.05076514929533005,0.1632867157459259,0.0,0.0,0.002992723835632205,0.05613671988248825,0.0,0.0,0.0,0.00037566249375231564,0.0,0.0396120585501194,0.041316550225019455,0.0,0.0,0.0,0.0,0.006906950380653143,0.00711648166179657,0.06750969588756561,0.03943214192986488,0.16824203729629517,0.0,0.27333006262779236,0.2767740786075592,0.001916702720336616,0.0,0.0012527360813692212,0.0,0.23376718163490295,0.23249004781246185,0.30224743485450745,0.0,0.00046734328498132527,0.0,0.028596647083759308,0.02681286260485649,0.0046953544951975346,0.0036591587122529745,0.0,0.0,0.0,0.0,0.0,0.0,0.021083995699882507,0.0,0.0,0.1897977590560913,0.0,0.0,0.0,0.726675808429718,0.006037667393684387,0.0,0.17927147448062897,0.0,0.0,0.6655203104019165
